"contestKey","contestLongName","districtKey","districtName","numbertoElect","termYears","isQuestion","countiesParticipating","countiesReported","precinctsParticipating","precinctsReported","precinctsReportedPercent","jurisdictionKey","jurisdictionName","isWriteIn","choiceKey","choiceName","partyKey","partyDisplayorder","partyShortName","totalVotes","jurisdictionVotes","choicePollingPlaceVotes","choiceEarlyVotes","choiceProvisionalVotes","choiceMaricopaVotes"
1630,"State Representative - District No.  9",20,"Legislative District 9",2,2,"false",1,14,57,57,100,0,"State","false",6444,"Powers Hannley, Pamela",3,NA,"DEM",38129,38129,6530,31599,0,0
1630,"State Representative - District No.  9",20,"Legislative District 9",2,2,"false",1,14,57,57,100,11,"Pima","false",6444,"Powers Hannley, Pamela",3,NA,"DEM",38129,38129,6530,31599,0,0
1631,"State Representative - District No. 10",21,"Legislative District 10",2,2,"false",1,14,49,49,100,0,"State","false",6335,"Clodfelter, Todd",9,NA,"REP",31366,31366,7946,23420,0,0
1631,"State Representative - District No. 10",21,"Legislative District 10",2,2,"false",1,14,49,49,100,11,"Pima","false",6335,"Clodfelter, Todd",9,NA,"REP",31366,31366,7946,23420,0,0
1631,"State Representative - District No. 10",21,"Legislative District 10",2,2,"false",1,14,49,49,100,0,"State","false",6611,"DeGrazia, Domingo",3,NA,"DEM",33199,33199,5729,27470,0,0
1631,"State Representative - District No. 10",21,"Legislative District 10",2,2,"false",1,14,49,49,100,11,"Pima","false",6611,"DeGrazia, Domingo",3,NA,"DEM",33199,33199,5729,27470,0,0
1631,"State Representative - District No. 10",21,"Legislative District 10",2,2,"false",1,14,49,49,100,0,"State","false",6825,"Engel, Kirsten",3,NA,"DEM",38256,38256,6857,31399,0,0
1631,"State Representative - District No. 10",21,"Legislative District 10",2,2,"false",1,14,49,49,100,11,"Pima","false",6825,"Engel, Kirsten",3,NA,"DEM",38256,38256,6857,31399,0,0
1631,"State Representative - District No. 10",21,"Legislative District 10",2,2,"false",1,14,49,49,100,0,"State","false",6986,"Reilly, Joshua",4,NA,"GRN",6319,6319,1392,4927,0,0
1631,"State Representative - District No. 10",21,"Legislative District 10",2,2,"false",1,14,49,49,100,11,"Pima","false",6986,"Reilly, Joshua",4,NA,"GRN",6319,6319,1392,4927,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,14,61,60,98.36,0,"State","false",7003,"Finchem, Mark",9,NA,"REP",37978,37978,9406,28572,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,14,34,33,97.06,11,"Pima","false",7003,"Finchem, Mark",9,NA,"REP",26113,26113,5914,20199,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,14,27,27,100,12,"Pinal","false",7003,"Finchem, Mark",9,NA,"REP",11865,11865,3492,8373,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,14,61,60,98.36,0,"State","false",6470,"Lyon, Hollace",3,NA,"DEM",28789,28789,5357,23432,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,14,34,33,97.06,11,"Pima","false",6470,"Lyon, Hollace",3,NA,"DEM",20619,20619,3169,17450,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,14,27,27,100,12,"Pinal","false",6470,"Lyon, Hollace",3,NA,"DEM",8170,8170,2188,5982,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,14,61,60,98.36,0,"State","false",7020,"Quiroz, Marcela",3,NA,"DEM",27773,27773,5690,22083,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,14,34,33,97.06,11,"Pima","false",7020,"Quiroz, Marcela",3,NA,"DEM",19835,19835,3212,16623,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,14,27,27,100,12,"Pinal","false",7020,"Quiroz, Marcela",3,NA,"DEM",7938,7938,2478,5460,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,14,61,60,98.36,0,"State","false",6646,"Roberts, Bret",9,NA,"REP",37856,37856,9504,28352,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,14,34,33,97.06,11,"Pima","false",6646,"Roberts, Bret",9,NA,"REP",25771,25771,5843,19928,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,14,27,27,100,12,"Pinal","false",6646,"Roberts, Bret",9,NA,"REP",12085,12085,3661,8424,0,0
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,14,38,1,2.63,0,"State","false",7074,"Bisaccia, Joe",3,NA,"DEM",28194,28194,35,107,0,28052
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,14,37,0,0,8,"Maricopa","false",7074,"Bisaccia, Joe",3,NA,"DEM",28052,28052,0,0,0,28052
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,14,1,1,100,12,"Pinal","false",7074,"Bisaccia, Joe",3,NA,"DEM",142,142,35,107,0,0
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,14,38,1,2.63,0,"State","false",6514,"Grantham, Travis",9,NA,"REP",43947,43947,110,263,0,43574
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,14,37,0,0,8,"Maricopa","false",6514,"Grantham, Travis",9,NA,"REP",43574,43574,0,0,0,43574
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,14,1,1,100,12,"Pinal","false",6514,"Grantham, Travis",9,NA,"REP",373,373,110,263,0,0
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,14,38,1,2.63,0,"State","false",6849,"Petersen, Warren",9,NA,"REP",44197,44197,105,261,0,43831
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,14,37,0,0,8,"Maricopa","false",6849,"Petersen, Warren",9,NA,"REP",43831,43831,0,0,0,43831
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,14,1,1,100,12,"Pinal","false",6849,"Petersen, Warren",9,NA,"REP",366,366,105,261,0,0
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,14,38,1,2.63,0,"State","false",7053,"Robinson, Lynsey",3,NA,"DEM",29768,29768,39,115,0,29614
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,14,37,0,0,8,"Maricopa","false",7053,"Robinson, Lynsey",3,NA,"DEM",29614,29614,0,0,0,29614
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,14,1,1,100,12,"Pinal","false",7053,"Robinson, Lynsey",3,NA,"DEM",154,154,39,115,0,0
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,14,50,21,42,0,"State","false",6270,"Dunn, Timothy ""Tim""",9,NA,"REP",39231,39231,2886,11752,0,24593
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,14,29,0,0,8,"Maricopa","false",6270,"Dunn, Timothy ""Tim""",9,NA,"REP",24593,24593,0,0,0,24593
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,14,21,21,100,15,"Yuma","false",6270,"Dunn, Timothy ""Tim""",9,NA,"REP",14638,14638,2886,11752,0,0
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,14,50,21,42,0,"State","false",6530,"Osborne, Joanne",9,NA,"REP",36471,36471,2453,8789,0,25229
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,14,29,0,0,8,"Maricopa","false",6530,"Osborne, Joanne",9,NA,"REP",25229,25229,0,0,0,25229
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,14,21,21,100,15,"Yuma","false",6530,"Osborne, Joanne",9,NA,"REP",11242,11242,2453,8789,0,0
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,14,50,21,42,0,"State","false",6248,"Tzitzura, Thomas",3,NA,"DEM",23061,23061,1402,5267,0,16392
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,14,29,0,0,8,"Maricopa","false",6248,"Tzitzura, Thomas",3,NA,"DEM",16392,16392,0,0,0,16392
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,14,21,21,100,15,"Yuma","false",6248,"Tzitzura, Thomas",3,NA,"DEM",6669,6669,1402,5267,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,14,95,93,97.89,0,"State","false",6218,"Griffin, Gail",9,NA,"REP",41316,41316,11808,29388,120,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,14,49,49,100,2,"Cochise","false",6218,"Griffin, Gail",9,NA,"REP",23210,23210,7058,16152,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,14,20,20,100,5,"Graham","false",6218,"Griffin, Gail",9,NA,"REP",6698,6698,1890,4746,62,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,14,8,7,87.5,6,"Greenlee","false",6218,"Griffin, Gail",9,NA,"REP",1394,1394,390,946,58,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,14,18,17,94.44,11,"Pima","false",6218,"Griffin, Gail",9,NA,"REP",10014,10014,2470,7544,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,14,95,93,97.89,0,"State","false",6323,"Karp, Bob",3,NA,"DEM",20862,20862,4221,16600,41,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,14,49,49,100,2,"Cochise","false",6323,"Karp, Bob",3,NA,"DEM",12643,12643,2658,9985,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,14,20,20,100,5,"Graham","false",6323,"Karp, Bob",3,NA,"DEM",1856,1856,403,1436,17,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,14,8,7,87.5,6,"Greenlee","false",6323,"Karp, Bob",3,NA,"DEM",849,849,178,647,24,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,14,18,17,94.44,11,"Pima","false",6323,"Karp, Bob",3,NA,"DEM",5514,5514,982,4532,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,14,95,93,97.89,0,"State","false",6382,"Nutt, Becky",9,NA,"REP",40679,40679,11701,28864,114,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,14,49,49,100,2,"Cochise","false",6382,"Nutt, Becky",9,NA,"REP",22789,22789,7053,15736,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,14,20,20,100,5,"Graham","false",6382,"Nutt, Becky",9,NA,"REP",6497,6497,1820,4619,58,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,14,8,7,87.5,6,"Greenlee","false",6382,"Nutt, Becky",9,NA,"REP",1448,1448,396,996,56,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,14,18,17,94.44,11,"Pima","false",6382,"Nutt, Becky",9,NA,"REP",9945,9945,2432,7513,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,14,95,93,97.89,0,"State","false",6942,"Renne-Leon, Shelley",3,NA,"DEM",21835,21835,4521,17269,45,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,14,49,49,100,2,"Cochise","false",6942,"Renne-Leon, Shelley",3,NA,"DEM",13259,13259,2771,10488,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,14,20,20,100,5,"Graham","false",6942,"Renne-Leon, Shelley",3,NA,"DEM",1996,1996,464,1515,17,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,14,8,7,87.5,6,"Greenlee","false",6942,"Renne-Leon, Shelley",3,NA,"DEM",878,878,176,674,28,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,14,18,17,94.44,11,"Pima","false",6942,"Renne-Leon, Shelley",3,NA,"DEM",5702,5702,1110,4592,0,0
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,14,42,0,0,0,"State","false",6347,"Allen, John",9,NA,"REP",38288,38288,0,0,0,38288
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,14,42,0,0,8,"Maricopa","false",6347,"Allen, John",9,NA,"REP",38288,38288,0,0,0,38288
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,14,42,0,0,0,"State","false",6487,"Barto, Nancy",9,NA,"REP",39701,39701,0,0,0,39701
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,14,42,0,0,8,"Maricopa","false",6487,"Barto, Nancy",9,NA,"REP",39701,39701,0,0,0,39701
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,14,42,0,0,0,"State","false",6285,"Gunnigle, Julie",3,NA,"DEM",28822,28822,0,0,0,28822
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,14,42,0,0,8,"Maricopa","false",6285,"Gunnigle, Julie",3,NA,"DEM",28822,28822,0,0,0,28822
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,14,42,0,0,0,"State","false",6822,"Samuels, Jennifer",3,NA,"DEM",29741,29741,0,0,0,29741
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,14,42,0,0,8,"Maricopa","false",6822,"Samuels, Jennifer",3,NA,"DEM",29741,29741,0,0,0,29741
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,14,46,21,45.65,0,"State","false",6975,"Fillmore, John",9,NA,"REP",34917,34917,3452,8406,0,23059
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,14,25,0,0,8,"Maricopa","false",6975,"Fillmore, John",9,NA,"REP",23059,23059,0,0,0,23059
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,14,21,21,100,12,"Pinal","false",6975,"Fillmore, John",9,NA,"REP",11858,11858,3452,8406,0,0
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,14,46,21,45.65,0,"State","false",6894,"Grayson, Richard",4,NA,"GRN",8650,8650,621,1767,0,6262
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,14,25,0,0,8,"Maricopa","false",6894,"Grayson, Richard",4,NA,"GRN",6262,6262,0,0,0,6262
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,14,21,21,100,12,"Pinal","false",6894,"Grayson, Richard",4,NA,"GRN",2388,2388,621,1767,0,0
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,14,46,21,45.65,0,"State","false",6408,"Stinard, Sharon",3,NA,"DEM",23704,23704,1927,5396,0,16381
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,14,25,0,0,8,"Maricopa","false",6408,"Stinard, Sharon",3,NA,"DEM",16381,16381,0,0,0,16381
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,14,21,21,100,12,"Pinal","false",6408,"Stinard, Sharon",3,NA,"DEM",7323,7323,1927,5396,0,0
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,14,46,21,45.65,0,"State","false",6277,"Townsend, Kelly",9,NA,"REP",37627,37627,3817,9058,0,24752
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,14,25,0,0,8,"Maricopa","false",6277,"Townsend, Kelly",9,NA,"REP",24752,24752,0,0,0,24752
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,14,21,21,100,12,"Pinal","false",6277,"Townsend, Kelly",9,NA,"REP",12875,12875,3817,9058,0,0
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,14,40,0,0,0,"State","false",6752,"Ellen, Nora",9,NA,"REP",34004,34004,0,0,0,34004
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,14,40,0,0,8,"Maricopa","false",6752,"Ellen, Nora",9,NA,"REP",34004,34004,0,0,0,34004
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,14,40,0,0,0,"State","false",6233,"Pawlik, Jennifer",3,NA,"DEM",35767,35767,0,0,0,35767
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,14,40,0,0,8,"Maricopa","false",6233,"Pawlik, Jennifer",3,NA,"DEM",35767,35767,0,0,0,35767
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,14,40,0,0,0,"State","false",6478,"Weninger, Jeff",9,NA,"REP",36504,36504,0,0,0,36504
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,14,40,0,0,8,"Maricopa","false",6478,"Weninger, Jeff",9,NA,"REP",36504,36504,0,0,0,36504
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,14,41,0,0,0,"State","false",6562,"Epstein, Denise ""Mitzi""",3,NA,"DEM",40260,40260,0,0,0,40260
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,14,41,0,0,8,"Maricopa","false",6562,"Epstein, Denise ""Mitzi""",3,NA,"DEM",40260,40260,0,0,0,40260
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,14,41,0,0,0,"State","false",6695,"Jermaine, Jennifer",3,NA,"DEM",38278,38278,0,0,0,38278
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,14,41,0,0,8,"Maricopa","false",6695,"Jermaine, Jennifer",3,NA,"DEM",38278,38278,0,0,0,38278
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,14,41,0,0,0,"State","false",6845,"Norgaard, Jill",9,NA,"REP",34139,34139,0,0,0,34139
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,14,41,0,0,8,"Maricopa","false",6845,"Norgaard, Jill",9,NA,"REP",34139,34139,0,0,0,34139
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,14,41,0,0,0,"State","false",6556,"Patterson, Greg",9,NA,"REP",30742,30742,0,0,0,30742
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,14,41,0,0,8,"Maricopa","false",6556,"Patterson, Greg",9,NA,"REP",30742,30742,0,0,0,30742
1640,"State Representative - District No. 19",30,"Legislative District 19",2,2,"false",1,14,29,0,0,0,"State","false",6979,"Espinoza, Diego",3,NA,"DEM",18075,18075,0,0,0,18075
1640,"State Representative - District No. 19",30,"Legislative District 19",2,2,"false",1,14,29,0,0,8,"Maricopa","false",6979,"Espinoza, Diego",3,NA,"DEM",18075,18075,0,0,0,18075
1640,"State Representative - District No. 19",30,"Legislative District 19",2,2,"false",1,14,29,0,0,0,"State","false",6651,"Sierra, Lorenzo",3,NA,"DEM",15958,15958,0,0,0,15958
1640,"State Representative - District No. 19",30,"Legislative District 19",2,2,"false",1,14,29,0,0,8,"Maricopa","false",6651,"Sierra, Lorenzo",3,NA,"DEM",15958,15958,0,0,0,15958
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,14,47,0,0,0,"State","false",7017,"Bolick, Shawnna",9,NA,"REP",26227,26227,0,0,0,26227
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,14,47,0,0,8,"Maricopa","false",7017,"Bolick, Shawnna",9,NA,"REP",26227,26227,0,0,0,26227
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,14,47,0,0,0,"State","false",6547,"Chandler, Hazel",3,NA,"DEM",23944,23944,0,0,0,23944
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,14,47,0,0,8,"Maricopa","false",6547,"Chandler, Hazel",3,NA,"DEM",23944,23944,0,0,0,23944
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,14,47,0,0,0,"State","false",6793,"Gilfillan, Christopher ""Chris""",3,NA,"DEM",23177,23177,0,0,0,23177
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,14,47,0,0,8,"Maricopa","false",6793,"Gilfillan, Christopher ""Chris""",3,NA,"DEM",23177,23177,0,0,0,23177
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,14,47,0,0,0,"State","false",6580,"Kern, Anthony",9,NA,"REP",26639,26639,0,0,0,26639
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,14,47,0,0,8,"Maricopa","false",6580,"Kern, Anthony",9,NA,"REP",26639,26639,0,0,0,26639
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,14,42,0,0,0,"State","false",6717,"Hughes, Bradley",3,NA,"DEM",24740,24740,0,0,0,24740
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,14,42,0,0,8,"Maricopa","false",6717,"Hughes, Bradley",3,NA,"DEM",24740,24740,0,0,0,24740
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,14,42,0,0,0,"State","false",6913,"Payne, Kevin",9,NA,"REP",33304,33304,0,0,0,33304
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,14,42,0,0,8,"Maricopa","false",6913,"Payne, Kevin",9,NA,"REP",33304,33304,0,0,0,33304
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,14,42,0,0,0,"State","false",6607,"Rivero, Tony",9,NA,"REP",31478,31478,0,0,0,31478
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,14,42,0,0,8,"Maricopa","false",6607,"Rivero, Tony",9,NA,"REP",31478,31478,0,0,0,31478
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,14,42,0,0,0,"State","false",6591,"Romero, Gilbert",3,NA,"DEM",24915,24915,0,0,0,24915
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,14,42,0,0,8,"Maricopa","false",6591,"Romero, Gilbert",3,NA,"DEM",24915,24915,0,0,0,24915
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,14,48,0,0,0,"State","false",6664,"Carroll, Frank",9,NA,"REP",52709,52709,0,0,0,52709
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,14,48,0,0,8,"Maricopa","false",6664,"Carroll, Frank",9,NA,"REP",52709,52709,0,0,0,52709
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,14,48,0,0,0,"State","true",5848,"Ha'o, Ron",9,NA,"REP",0,0,0,0,0,0
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,14,48,0,0,8,"Maricopa","true",5848,"Ha'o, Ron",9,NA,"REP",0,0,0,0,0,0
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,14,48,0,0,0,"State","false",6626,"Harris, Valerie",3,NA,"DEM",30729,30729,0,0,0,30729
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,14,48,0,0,8,"Maricopa","false",6626,"Harris, Valerie",3,NA,"DEM",30729,30729,0,0,0,30729
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,14,48,0,0,0,"State","false",6691,"Sarmiento, Teri",3,NA,"DEM",31558,31558,0,0,0,31558
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,14,48,0,0,8,"Maricopa","false",6691,"Sarmiento, Teri",3,NA,"DEM",31558,31558,0,0,0,31558
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,14,48,0,0,0,"State","false",6383,"Toma, Ben",9,NA,"REP",53101,53101,0,0,0,53101
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,14,48,0,0,8,"Maricopa","false",6383,"Toma, Ben",9,NA,"REP",53101,53101,0,0,0,53101
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,14,57,0,0,0,"State","false",6279,"Kavanagh, John",9,NA,"REP",50425,50425,0,0,0,50425
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,14,57,0,0,8,"Maricopa","false",6279,"Kavanagh, John",9,NA,"REP",50425,50425,0,0,0,50425
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,14,57,0,0,0,"State","false",6293,"Kurland, Eric",3,NA,"DEM",41168,41168,0,0,0,41168
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,14,57,0,0,8,"Maricopa","false",6293,"Kurland, Eric",3,NA,"DEM",41168,41168,0,0,0,41168
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,14,57,0,0,0,"State","false",6227,"Lawrence, Jay",9,NA,"REP",45837,45837,0,0,0,45837
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,14,57,0,0,8,"Maricopa","false",6227,"Lawrence, Jay",9,NA,"REP",45837,45837,0,0,0,45837
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,14,40,0,0,0,"State","false",6353,"Alger, David, SR",9,NA,"REP",14438,14438,0,0,0,14438
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,14,40,0,0,8,"Maricopa","false",6353,"Alger, David, SR",9,NA,"REP",14438,14438,0,0,0,14438
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,14,40,0,0,0,"State","true",5850,"Karpurk, Christopher",5,NA,"LBT",0,0,0,0,0,0
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,14,40,0,0,8,"Maricopa","true",5850,"Karpurk, Christopher",5,NA,"LBT",0,0,0,0,0,0
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,14,40,0,0,0,"State","false",6259,"Longdon, Jennifer",3,NA,"DEM",29462,29462,0,0,0,29462
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,14,40,0,0,8,"Maricopa","false",6259,"Longdon, Jennifer",3,NA,"DEM",29462,29462,0,0,0,29462
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,14,40,0,0,0,"State","false",6235,"Shah, Amish",3,NA,"DEM",28724,28724,0,0,0,28724
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,14,40,0,0,8,"Maricopa","false",6235,"Shah, Amish",3,NA,"DEM",28724,28724,0,0,0,28724
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,14,42,0,0,0,"State","false",6320,"Bowers, Russell W. ""Rusty""",9,NA,"REP",34475,34475,0,0,0,34475
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,14,42,0,0,8,"Maricopa","false",6320,"Bowers, Russell W. ""Rusty""",9,NA,"REP",34475,34475,0,0,0,34475
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,14,42,0,0,0,"State","false",6401,"Martin, Johnny",3,NA,"DEM",23648,23648,0,0,0,23648
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,14,42,0,0,8,"Maricopa","false",6401,"Martin, Johnny",3,NA,"DEM",23648,23648,0,0,0,23648
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,14,42,0,0,0,"State","false",7002,"Udall, Michelle",9,NA,"REP",38251,38251,0,0,0,38251
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,14,42,0,0,8,"Maricopa","false",7002,"Udall, Michelle",9,NA,"REP",38251,38251,0,0,0,38251
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,14,34,0,0,0,"State","false",6938,"Blanc, Isela",3,NA,"DEM",19486,19486,0,0,0,19486
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,14,34,0,0,8,"Maricopa","false",6938,"Blanc, Isela",3,NA,"DEM",19486,19486,0,0,0,19486
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,14,34,0,0,0,"State","false",6772,"Salman, Athena",3,NA,"DEM",20570,20570,0,0,0,20570
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,14,34,0,0,8,"Maricopa","false",6772,"Salman, Athena",3,NA,"DEM",20570,20570,0,0,0,20570
